home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2021-11-02,2021-11-02 02:13:12+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:13:20+01:00,137.3000030517578,0.0,137.3000030517578
CDB001,2021-11-02,2021-11-02 02:13:28+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:13:36+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:13:44+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:13:52+01:00,137.6999969482422,0.0,137.6999969482422
CDB001,2021-11-02,2021-11-02 02:14:00+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:14:08+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:14:16+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:14:24+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:14:32+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:14:40+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:14:48+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:14:56+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:15:04+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:15:12+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:15:20+01:00,137.6999969482422,0.0,137.6999969482422
CDB001,2021-11-02,2021-11-02 02:15:28+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:15:36+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:15:44+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:15:52+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:16:00+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:16:08+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:16:16+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:16:24+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:16:32+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:16:40+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:16:48+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:16:56+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:17:04+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:17:12+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:17:20+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:17:28+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:17:36+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:17:44+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:17:52+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:18:00+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:18:08+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:18:16+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:18:24+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:18:32+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:18:40+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:18:48+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:18:56+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:19:04+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:19:12+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:19:20+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:19:28+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:19:36+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:19:44+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:19:52+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:20:00+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:20:08+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:20:16+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:20:24+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:20:32+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:20:40+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:20:48+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:20:56+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:21:04+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:21:12+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:21:20+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:21:28+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:21:36+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:21:44+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:21:52+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:22:00+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:22:08+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:22:16+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:22:24+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:22:32+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:22:40+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:22:48+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:22:56+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:23:04+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:23:12+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:23:20+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:23:28+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:23:36+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:23:44+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:23:52+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:24:00+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:24:08+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:24:16+01:00,137.6999969482422,0.0,137.6999969482422
CDB001,2021-11-02,2021-11-02 02:24:24+01:00,137.6999969482422,0.0,137.6999969482422
CDB001,2021-11-02,2021-11-02 02:24:32+01:00,137.6999969482422,0.0,137.6999969482422
CDB001,2021-11-02,2021-11-02 02:24:40+01:00,138.1999969482422,0.0,138.1999969482422
CDB001,2021-11-02,2021-11-02 02:24:48+01:00,137.6999969482422,0.0,137.6999969482422
CDB001,2021-11-02,2021-11-02 02:24:56+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:25:04+01:00,139.10000610351562,0.0,139.10000610351562
CDB001,2021-11-02,2021-11-02 02:25:12+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:25:20+01:00,138.60000610351562,0.0,138.60000610351562
CDB001,2021-11-02,2021-11-02 02:25:28+01:00,99.4000015258789,0.0,99.4000015258789
CDB001,2021-11-02,2021-11-02 02:25:36+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:25:44+01:00,98.0999984741211,0.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 02:25:52+01:00,99.0,0.0,99.0
CDB001,2021-11-02,2021-11-02 02:26:00+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:26:08+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:26:16+01:00,98.0999984741211,0.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 02:26:24+01:00,98.0999984741211,0.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 02:26:32+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:26:40+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:26:48+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:26:56+01:00,98.0999984741211,0.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 02:27:04+01:00,98.0999984741211,0.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 02:27:12+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:27:20+01:00,98.0999984741211,0.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 02:27:28+01:00,98.5,0.0,98.5
CDB001,2021-11-02,2021-11-02 02:27:36+01:00,99.0,0.0,99.0
CDB001,2021-11-02,2021-11-02 02:27:44+01:00,80.0999984741211,0.0,80.0999984741211
CDB001,2021-11-02,2021-11-02 02:27:52+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:28:00+01:00,56.20000076293945,0.0,56.20000076293945
CDB001,2021-11-02,2021-11-02 02:28:08+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:28:16+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:28:24+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:28:32+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:28:40+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:28:48+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:28:56+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:29:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:29:12+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:29:20+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:29:28+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:29:36+01:00,56.70000076293945,0.0,56.70000076293945
CDB001,2021-11-02,2021-11-02 02:29:44+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:29:52+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:30:00+01:00,56.70000076293945,0.0,56.70000076293945
CDB001,2021-11-02,2021-11-02 02:30:08+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:30:16+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:30:24+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:30:32+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:30:40+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:30:48+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:30:56+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:31:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:31:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:31:20+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:31:28+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:31:36+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:31:44+01:00,56.70000076293945,0.0,56.70000076293945
CDB001,2021-11-02,2021-11-02 02:31:52+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:32:00+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:32:08+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:32:16+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:32:24+01:00,56.70000076293945,0.0,56.70000076293945
CDB001,2021-11-02,2021-11-02 02:32:32+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:32:40+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:32:48+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:32:56+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:33:04+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:33:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:33:20+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:33:28+01:00,59.0,0.0,59.0
CDB001,2021-11-02,2021-11-02 02:33:36+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:33:44+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:33:52+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:00+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:08+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:16+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:24+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:32+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:40+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:48+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:34:56+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:35:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:35:12+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:35:20+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:35:28+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:35:36+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:35:44+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:35:52+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:36:00+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:36:08+01:00,58.5,0.0,58.5
CDB001,2021-11-02,2021-11-02 02:36:16+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:36:24+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:36:32+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:36:40+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:36:48+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:36:56+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:37:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:37:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:37:20+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:37:28+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:37:36+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:37:44+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:37:52+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:38:00+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:38:08+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:38:16+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:38:24+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:38:32+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:38:40+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:38:48+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:38:56+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:39:04+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:39:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:39:20+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:39:28+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:39:36+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:39:44+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:39:52+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:40:00+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:40:08+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:40:16+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:40:24+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:40:32+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:40:40+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:40:48+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:40:56+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:41:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:41:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:41:20+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:41:28+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:41:36+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:41:44+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:41:52+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:42:00+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:42:08+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:42:16+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:42:24+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:42:32+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:42:40+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:42:48+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:42:56+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:43:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:43:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:43:20+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:43:28+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:43:36+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:43:44+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:43:52+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:44:00+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:44:08+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:44:16+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:44:24+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:44:32+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:44:40+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:44:48+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:44:56+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:04+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:12+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:20+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:28+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:36+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:44+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:45:52+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:46:00+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:46:08+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:46:16+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:46:24+01:00,57.20000076293945,0.0,57.20000076293945
CDB001,2021-11-02,2021-11-02 02:46:32+01:00,57.59999847412109,0.0,57.59999847412109
CDB001,2021-11-02,2021-11-02 02:46:40+01:00,58.09999847412109,0.0,58.09999847412109
CDB001,2021-11-02,2021-11-02 02:46:48+01:00,57.59999847412109,0.0,57.59999847412109
