home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2023-04-29,2023-04-29 07:45:12+02:00,729.4000244140625,-27.0,702.4000244140625
CDB002,2023-04-29,2023-04-29 07:45:20+02:00,943.7000122070312,-26.600000381469727,917.0999755859376
CDB002,2023-04-29,2023-04-29 07:45:28+02:00,996.2999877929688,-25.600000381469727,970.7000122070312
CDB002,2023-04-29,2023-04-29 07:45:36+02:00,1059.300048828125,-25.600000381469727,1033.699951171875
CDB002,2023-04-29,2023-04-29 07:45:44+02:00,1237.5,-25.200000762939453,1212.300048828125
CDB002,2023-04-29,2023-04-29 07:45:52+02:00,1272.0999755859375,-24.700000762939453,1247.4000244140625
CDB002,2023-04-29,2023-04-29 07:46:00+02:00,1233.0,-24.299999237060547,1208.699951171875
CDB002,2023-04-29,2023-04-29 07:46:08+02:00,1421.9000244140625,-24.700000762939453,1397.199951171875
CDB002,2023-04-29,2023-04-29 07:46:16+02:00,1473.800048828125,-26.600000381469727,1447.199951171875
CDB002,2023-04-29,2023-04-29 07:46:24+02:00,1484.5999755859375,-25.200000762939453,1459.4000244140625
CDB002,2023-04-29,2023-04-29 07:46:32+02:00,1494.0,-26.100000381469727,1467.9000244140625
CDB002,2023-04-29,2023-04-29 07:46:40+02:00,1504.300048828125,-27.0,1477.300048828125
CDB002,2023-04-29,2023-04-29 07:46:48+02:00,1513.800048828125,-27.899999618530277,1485.9000244140625
CDB002,2023-04-29,2023-04-29 07:46:56+02:00,1518.4000244140625,-29.299999237060547,1489.0999755859375
CDB002,2023-04-29,2023-04-29 07:47:04+02:00,1525.0,-30.100000381469727,1494.9000244140625
CDB002,2023-04-29,2023-04-29 07:47:12+02:00,1540.800048828125,-31.100000381469727,1509.699951171875
CDB002,2023-04-29,2023-04-29 07:47:20+02:00,1572.699951171875,-31.899999618530277,1540.800048828125
CDB002,2023-04-29,2023-04-29 07:47:28+02:00,1616.800048828125,-31.899999618530277,1584.9000244140625
CDB002,2023-04-29,2023-04-29 07:47:36+02:00,1642.9000244140625,-31.899999618530277,1611.0
CDB002,2023-04-29,2023-04-29 07:47:44+02:00,1602.5,-32.400001525878906,1570.0999755859375
CDB002,2023-04-29,2023-04-29 07:47:52+02:00,1628.0999755859375,-32.400001525878906,1595.699951171875
CDB002,2023-04-29,2023-04-29 07:48:00+02:00,1658.5999755859375,-31.899999618530277,1626.699951171875
CDB002,2023-04-29,2023-04-29 07:48:08+02:00,1681.0999755859375,-31.899999618530277,1649.199951171875
CDB002,2023-04-29,2023-04-29 07:48:16+02:00,1617.4000244140625,-31.100000381469727,1586.300048828125
CDB002,2023-04-29,2023-04-29 07:48:24+02:00,1642.0999755859375,-31.100000381469727,1611.0
CDB002,2023-04-29,2023-04-29 07:48:32+02:00,1700.0999755859375,-31.100000381469727,1669.0
CDB002,2023-04-29,2023-04-29 07:48:40+02:00,1737.5,-31.100000381469727,1706.4000244140625
CDB002,2023-04-29,2023-04-29 07:48:48+02:00,1747.800048828125,-31.5,1716.300048828125
CDB002,2023-04-29,2023-04-29 07:48:56+02:00,1755.9000244140625,-31.899999618530277,1724.0
CDB002,2023-04-29,2023-04-29 07:49:04+02:00,1764.9000244140625,-31.899999618530277,1733.0
CDB002,2023-04-29,2023-04-29 07:49:12+02:00,1770.699951171875,-34.20000076293945,1736.5
CDB002,2023-04-29,2023-04-29 07:49:20+02:00,1769.0,-33.79999923706055,1735.199951171875
CDB002,2023-04-29,2023-04-29 07:49:28+02:00,1674.9000244140625,-36.0,1638.9000244140625
CDB002,2023-04-29,2023-04-29 07:49:36+02:00,1682.5,-36.0,1646.5
CDB002,2023-04-29,2023-04-29 07:49:44+02:00,1689.300048828125,-38.29999923706055,1651.0
CDB002,2023-04-29,2023-04-29 07:49:52+02:00,1690.5999755859375,-40.0,1650.5999755859375
CDB002,2023-04-29,2023-04-29 07:50:00+02:00,1695.199951171875,-41.0,1654.199951171875
CDB002,2023-04-29,2023-04-29 07:50:08+02:00,1700.9000244140625,-41.79999923706055,1659.0999755859375
CDB002,2023-04-29,2023-04-29 07:50:16+02:00,1806.800048828125,-44.09999847412109,1762.699951171875
CDB002,2023-04-29,2023-04-29 07:50:24+02:00,1822.9000244140625,-44.09999847412109,1778.800048828125
CDB002,2023-04-29,2023-04-29 07:50:32+02:00,1827.0,-45.900001525878906,1781.0999755859375
CDB002,2023-04-29,2023-04-29 07:50:40+02:00,1831.5,-45.0,1786.5
CDB002,2023-04-29,2023-04-29 07:50:48+02:00,1836.0,-45.5,1790.5
CDB002,2023-04-29,2023-04-29 07:50:56+02:00,1841.800048828125,-44.5,1797.300048828125
CDB002,2023-04-29,2023-04-29 07:51:04+02:00,1884.0999755859373,-46.79999923706055,1837.300048828125
CDB002,2023-04-29,2023-04-29 07:51:12+02:00,1940.0,-45.5,1894.5
CDB002,2023-04-29,2023-04-29 07:51:20+02:00,1955.199951171875,-46.79999923706055,1908.4000244140625
CDB002,2023-04-29,2023-04-29 07:51:28+02:00,1955.300048828125,-45.5,1909.800048828125
CDB002,2023-04-29,2023-04-29 07:51:36+02:00,1962.4000244140625,-44.5,1917.9000244140625
CDB002,2023-04-29,2023-04-29 07:51:44+02:00,1968.300048828125,-44.09999847412109,1924.199951171875
CDB002,2023-04-29,2023-04-29 07:51:52+02:00,1969.199951171875,-43.70000076293945,1925.5
CDB002,2023-04-29,2023-04-29 07:52:00+02:00,1929.5999755859373,-42.70000076293945,1886.9000244140625
CDB002,2023-04-29,2023-04-29 07:52:08+02:00,1859.300048828125,-41.79999923706055,1817.5
CDB002,2023-04-29,2023-04-29 07:52:16+02:00,1863.0,-41.79999923706055,1821.199951171875
CDB002,2023-04-29,2023-04-29 07:52:24+02:00,1939.5,-40.0,1899.5
CDB002,2023-04-29,2023-04-29 07:52:32+02:00,1980.0,-40.5,1939.5
CDB002,2023-04-29,2023-04-29 07:52:40+02:00,1985.0,-41.0,1944.0
CDB002,2023-04-29,2023-04-29 07:52:48+02:00,1943.0999755859373,-40.5,1902.5999755859373
CDB002,2023-04-29,2023-04-29 07:52:56+02:00,1918.300048828125,-41.400001525878906,1876.9000244140625
CDB002,2023-04-29,2023-04-29 07:53:04+02:00,1991.199951171875,-41.79999923706055,1949.4000244140625
CDB002,2023-04-29,2023-04-29 07:53:12+02:00,1989.9000244140625,-41.79999923706055,1948.0999755859373
CDB002,2023-04-29,2023-04-29 07:53:20+02:00,1990.800048828125,-42.29999923706055,1948.5
CDB002,2023-04-29,2023-04-29 07:53:28+02:00,1997.5,-43.20000076293945,1954.300048828125
CDB002,2023-04-29,2023-04-29 07:53:36+02:00,2003.800048828125,-42.29999923706055,1961.5
CDB002,2023-04-29,2023-04-29 07:53:44+02:00,2003.800048828125,-44.09999847412109,1959.699951171875
CDB002,2023-04-29,2023-04-29 07:53:52+02:00,2002.0999755859373,-44.09999847412109,1958.0
CDB002,2023-04-29,2023-04-29 07:54:00+02:00,2007.0,-45.5,1961.5
CDB002,2023-04-29,2023-04-29 07:54:08+02:00,2013.300048828125,-45.0,1968.300048828125
CDB002,2023-04-29,2023-04-29 07:54:16+02:00,2018.800048828125,-45.5,1973.300048828125
CDB002,2023-04-29,2023-04-29 07:54:24+02:00,2022.300048828125,-45.0,1977.300048828125
CDB002,2023-04-29,2023-04-29 07:54:32+02:00,2028.699951171875,-45.5,1983.199951171875
CDB002,2023-04-29,2023-04-29 07:54:40+02:00,2028.0999755859373,-44.09999847412109,1984.0
CDB002,2023-04-29,2023-04-29 07:54:48+02:00,1977.800048828125,-43.70000076293945,1934.0999755859373
CDB002,2023-04-29,2023-04-29 07:54:56+02:00,1930.0999755859373,-42.29999923706055,1887.800048828125
CDB002,2023-04-29,2023-04-29 07:55:04+02:00,1938.0999755859373,-41.79999923706055,1896.300048828125
CDB002,2023-04-29,2023-04-29 07:55:12+02:00,1943.5999755859373,-41.0,1902.5999755859373
CDB002,2023-04-29,2023-04-29 07:55:20+02:00,1940.9000244140625,-38.70000076293945,1902.199951171875
CDB002,2023-04-29,2023-04-29 07:55:28+02:00,1940.800048828125,-37.29999923706055,1903.5
CDB002,2023-04-29,2023-04-29 07:55:36+02:00,1940.0,-35.599998474121094,1904.4000244140625
CDB002,2023-04-29,2023-04-29 07:55:44+02:00,1944.0,-35.099998474121094,1908.9000244140625
CDB002,2023-04-29,2023-04-29 07:55:52+02:00,1948.0,-34.599998474121094,1913.4000244140625
CDB002,2023-04-29,2023-04-29 07:56:00+02:00,1952.5999755859373,-33.79999923706055,1918.800048828125
CDB002,2023-04-29,2023-04-29 07:56:08+02:00,1959.800048828125,-35.099998474121094,1924.699951171875
CDB002,2023-04-29,2023-04-29 07:56:16+02:00,1955.5999755859373,-34.599998474121094,1921.0
CDB002,2023-04-29,2023-04-29 07:56:24+02:00,1954.300048828125,-34.599998474121094,1919.699951171875
CDB002,2023-04-29,2023-04-29 07:56:32+02:00,1958.800048828125,-34.599998474121094,1924.199951171875
CDB002,2023-04-29,2023-04-29 07:56:40+02:00,1964.699951171875,-36.900001525878906,1927.800048828125
CDB002,2023-04-29,2023-04-29 07:56:48+02:00,1971.0,-37.79999923706055,1933.199951171875
CDB002,2023-04-29,2023-04-29 07:56:56+02:00,1971.4000244140625,-38.70000076293945,1932.699951171875
CDB002,2023-04-29,2023-04-29 07:57:04+02:00,1970.0,-40.0,1930.0
CDB002,2023-04-29,2023-04-29 07:57:12+02:00,1973.300048828125,-41.0,1932.300048828125
CDB002,2023-04-29,2023-04-29 07:57:20+02:00,1982.199951171875,-42.29999923706055,1939.9000244140625
CDB002,2023-04-29,2023-04-29 07:57:28+02:00,1982.5999755859373,-42.70000076293945,1939.9000244140625
CDB002,2023-04-29,2023-04-29 07:57:36+02:00,1988.5999755859373,-45.5,1943.0999755859373
CDB002,2023-04-29,2023-04-29 07:57:44+02:00,1986.699951171875,-46.79999923706055,1939.9000244140625
CDB002,2023-04-29,2023-04-29 07:57:52+02:00,2007.4000244140625,-49.900001525878906,1957.5
CDB002,2023-04-29,2023-04-29 07:58:00+02:00,2023.199951171875,-49.5,1973.699951171875
CDB002,2023-04-29,2023-04-29 07:58:08+02:00,2055.10009765625,-51.29999923706055,2003.800048828125
CDB002,2023-04-29,2023-04-29 07:58:16+02:00,2057.89990234375,-53.09999847412109,2004.800048828125
CDB002,2023-04-29,2023-04-29 07:58:24+02:00,2057.89990234375,-53.59999847412109,2004.300048828125
CDB002,2023-04-29,2023-04-29 07:58:32+02:00,2061.5,-54.0,2007.5
CDB002,2023-04-29,2023-04-29 07:58:40+02:00,2063.699951171875,-54.900001525878906,2008.800048828125
CDB002,2023-04-29,2023-04-29 07:58:48+02:00,2066.89990234375,-55.400001525878906,2011.5
CDB002,2023-04-29,2023-04-29 07:58:56+02:00,2059.60009765625,-55.79999923706055,2003.800048828125
CDB002,2023-04-29,2023-04-29 07:59:04+02:00,1957.5,-55.79999923706055,1901.699951171875
CDB002,2023-04-29,2023-04-29 07:59:12+02:00,1951.5999755859373,-55.79999923706055,1895.800048828125
CDB002,2023-04-29,2023-04-29 07:59:20+02:00,1951.199951171875,-54.400001525878906,1896.800048828125
CDB002,2023-04-29,2023-04-29 07:59:28+02:00,1953.9000244140625,-54.400001525878906,1899.5
CDB002,2023-04-29,2023-04-29 07:59:36+02:00,1958.0,-53.59999847412109,1904.4000244140625
CDB002,2023-04-29,2023-04-29 07:59:44+02:00,1959.800048828125,-53.59999847412109,1906.199951171875
CDB002,2023-04-29,2023-04-29 07:59:52+02:00,1958.4000244140625,-52.20000076293945,1906.199951171875
CDB002,2023-04-29,2023-04-29 08:00:00+02:00,1965.5999755859373,-52.20000076293945,1913.4000244140625
CDB002,2023-04-29,2023-04-29 08:00:08+02:00,1956.5999755859373,-51.29999923706055,1905.300048828125
CDB002,2023-04-29,2023-04-29 08:00:16+02:00,1962.5,-50.400001525878906,1912.0999755859373
CDB002,2023-04-29,2023-04-29 08:00:24+02:00,1964.199951171875,-49.900001525878906,1914.300048828125
CDB002,2023-04-29,2023-04-29 08:00:32+02:00,1961.9000244140625,-49.0,1912.9000244140625
CDB002,2023-04-29,2023-04-29 08:00:40+02:00,1962.0999755859373,-48.20000076293945,1913.9000244140625
CDB002,2023-04-29,2023-04-29 08:00:48+02:00,1963.300048828125,-47.70000076293945,1915.5999755859373
CDB002,2023-04-29,2023-04-29 08:00:56+02:00,1966.5,-46.400001525878906,1920.0999755859373
CDB002,2023-04-29,2023-04-29 08:01:04+02:00,1967.4000244140625,-45.900001525878906,1921.5
CDB002,2023-04-29,2023-04-29 08:01:12+02:00,1967.0,-45.5,1921.5
CDB002,2023-04-29,2023-04-29 08:01:20+02:00,1967.9000244140625,-45.5,1922.4000244140625
CDB002,2023-04-29,2023-04-29 08:01:28+02:00,1992.5999755859373,-45.5,1947.0999755859373
CDB002,2023-04-29,2023-04-29 08:01:36+02:00,2030.9000244140625,-45.5,1985.4000244140625
CDB002,2023-04-29,2023-04-29 08:01:44+02:00,2071.800048828125,-45.0,2026.800048828125
CDB002,2023-04-29,2023-04-29 08:01:52+02:00,2075.0,-46.400001525878906,2028.5999755859373
CDB002,2023-04-29,2023-04-29 08:02:00+02:00,2076.300048828125,-46.79999923706055,2029.5
CDB002,2023-04-29,2023-04-29 08:02:08+02:00,2074.10009765625,-47.70000076293945,2026.4000244140625
CDB002,2023-04-29,2023-04-29 08:02:16+02:00,2077.300048828125,-48.20000076293945,2029.0999755859373
CDB002,2023-04-29,2023-04-29 08:02:24+02:00,2079.39990234375,-48.59999847412109,2030.800048828125
CDB002,2023-04-29,2023-04-29 08:02:32+02:00,2035.300048828125,-48.59999847412109,1986.699951171875
CDB002,2023-04-29,2023-04-29 08:02:40+02:00,1971.0,-48.59999847412109,1922.4000244140625
CDB002,2023-04-29,2023-04-29 08:02:48+02:00,1974.5,-49.0,1925.5
CDB002,2023-04-29,2023-04-29 08:02:56+02:00,1972.9000244140625,-48.20000076293945,1924.699951171875
CDB002,2023-04-29,2023-04-29 08:03:04+02:00,1973.699951171875,-48.20000076293945,1925.5
CDB002,2023-04-29,2023-04-29 08:03:12+02:00,1975.9000244140625,-47.20000076293945,1928.699951171875
CDB002,2023-04-29,2023-04-29 08:03:20+02:00,1977.300048828125,-46.79999923706055,1930.5
CDB002,2023-04-29,2023-04-29 08:03:28+02:00,1972.4000244140625,-48.20000076293945,1924.199951171875
CDB002,2023-04-29,2023-04-29 08:03:36+02:00,1976.4000244140625,-46.400001525878906,1930.0
CDB002,2023-04-29,2023-04-29 08:03:44+02:00,1969.199951171875,-47.70000076293945,1921.5
CDB002,2023-04-29,2023-04-29 08:03:52+02:00,1970.5999755859373,-46.400001525878906,1924.199951171875
CDB002,2023-04-29,2023-04-29 08:04:00+02:00,1975.5999755859373,-46.400001525878906,1929.199951171875
CDB002,2023-04-29,2023-04-29 08:04:08+02:00,1978.699951171875,-46.400001525878906,1932.300048828125
CDB002,2023-04-29,2023-04-29 08:04:16+02:00,1974.699951171875,-45.5,1929.199951171875
CDB002,2023-04-29,2023-04-29 08:04:24+02:00,1976.0,-46.400001525878906,1929.5999755859373
CDB002,2023-04-29,2023-04-29 08:04:32+02:00,1975.0999755859373,-45.900001525878906,1929.199951171875
CDB002,2023-04-29,2023-04-29 08:04:40+02:00,1980.9000244140625,-46.400001525878906,1934.5
CDB002,2023-04-29,2023-04-29 08:04:48+02:00,1984.5,-46.400001525878906,1938.0999755859373
CDB002,2023-04-29,2023-04-29 08:04:56+02:00,1985.9000244140625,-46.400001525878906,1939.5
CDB002,2023-04-29,2023-04-29 08:05:04+02:00,2017.800048828125,-46.400001525878906,1971.4000244140625
CDB002,2023-04-29,2023-04-29 08:05:12+02:00,2070.0,-46.79999923706055,2023.199951171875
CDB002,2023-04-29,2023-04-29 08:05:20+02:00,2089.699951171875,-47.20000076293945,2042.5
CDB002,2023-04-29,2023-04-29 08:05:28+02:00,2092.60009765625,-48.20000076293945,2044.4000244140625
CDB002,2023-04-29,2023-04-29 08:05:36+02:00,2093.39990234375,-48.20000076293945,2045.199951171875
CDB002,2023-04-29,2023-04-29 08:05:44+02:00,2080.800048828125,-49.0,2031.800048828125
CDB002,2023-04-29,2023-04-29 08:05:52+02:00,2079.800048828125,-49.900001525878906,2029.9000244140625
CDB002,2023-04-29,2023-04-29 08:06:00+02:00,2066.0,-50.900001525878906,2015.0999755859373
CDB002,2023-04-29,2023-04-29 08:06:08+02:00,1993.9000244140625,-51.70000076293945,1942.199951171875
CDB002,2023-04-29,2023-04-29 08:06:16+02:00,1992.0999755859373,-52.20000076293945,1939.9000244140625
CDB002,2023-04-29,2023-04-29 08:06:24+02:00,1987.699951171875,-52.70000076293945,1935.0
CDB002,2023-04-29,2023-04-29 08:06:32+02:00,1984.5999755859373,-52.70000076293945,1931.9000244140625
CDB002,2023-04-29,2023-04-29 08:06:40+02:00,1979.0999755859373,-52.20000076293945,1926.9000244140625
CDB002,2023-04-29,2023-04-29 08:06:48+02:00,1979.0,-51.70000076293945,1927.300048828125
CDB002,2023-04-29,2023-04-29 08:06:56+02:00,1981.300048828125,-50.79999923706055,1930.5
CDB002,2023-04-29,2023-04-29 08:07:04+02:00,1984.5,-50.400001525878906,1934.0999755859373
CDB002,2023-04-29,2023-04-29 08:07:12+02:00,1987.199951171875,-49.5,1937.699951171875
CDB002,2023-04-29,2023-04-29 08:07:20+02:00,1985.4000244140625,-48.59999847412109,1936.800048828125
CDB002,2023-04-29,2023-04-29 08:07:28+02:00,1985.4000244140625,-48.20000076293945,1937.199951171875
CDB002,2023-04-29,2023-04-29 08:07:36+02:00,1987.5999755859373,-47.70000076293945,1939.9000244140625
CDB002,2023-04-29,2023-04-29 08:07:44+02:00,1990.300048828125,-47.20000076293945,1943.0999755859373
CDB002,2023-04-29,2023-04-29 08:07:52+02:00,1989.9000244140625,-46.79999923706055,1943.0999755859373
CDB002,2023-04-29,2023-04-29 08:08:00+02:00,1988.5999755859373,-46.79999923706055,1941.800048828125
CDB002,2023-04-29,2023-04-29 08:08:08+02:00,1987.699951171875,-46.79999923706055,1940.9000244140625
CDB002,2023-04-29,2023-04-29 08:08:16+02:00,1990.800048828125,-46.400001525878906,1944.4000244140625
CDB002,2023-04-29,2023-04-29 08:08:24+02:00,1998.9000244140625,-46.400001525878906,1952.5
CDB002,2023-04-29,2023-04-29 08:08:32+02:00,2031.300048828125,-45.900001525878906,1985.4000244140625
CDB002,2023-04-29,2023-04-29 08:08:40+02:00,2071.300048828125,-45.900001525878906,2025.4000244140625
CDB002,2023-04-29,2023-04-29 08:08:48+02:00,2093.89990234375,-45.5,2048.39990234375
CDB002,2023-04-29,2023-04-29 08:08:56+02:00,2097.5,-45.5,2052.0
CDB002,2023-04-29,2023-04-29 08:09:04+02:00,2099.699951171875,-45.0,2054.699951171875
CDB002,2023-04-29,2023-04-29 08:09:12+02:00,2099.699951171875,-45.0,2054.699951171875
CDB002,2023-04-29,2023-04-29 08:09:20+02:00,2099.300048828125,-45.5,2053.800048828125
CDB002,2023-04-29,2023-04-29 08:09:28+02:00,2098.800048828125,-44.5,2054.300048828125
CDB002,2023-04-29,2023-04-29 08:09:36+02:00,2023.199951171875,-45.0,1978.199951171875
CDB002,2023-04-29,2023-04-29 08:09:44+02:00,1989.4000244140625,-45.0,1944.4000244140625
CDB002,2023-04-29,2023-04-29 08:09:52+02:00,1996.199951171875,-45.0,1951.199951171875
CDB002,2023-04-29,2023-04-29 08:10:00+02:00,1995.800048828125,-45.5,1950.300048828125
CDB002,2023-04-29,2023-04-29 08:10:08+02:00,1995.300048828125,-45.5,1949.800048828125
CDB002,2023-04-29,2023-04-29 08:10:16+02:00,1996.199951171875,-45.900001525878906,1950.300048828125
CDB002,2023-04-29,2023-04-29 08:10:24+02:00,1998.0,-45.900001525878906,1952.0999755859373
CDB002,2023-04-29,2023-04-29 08:10:32+02:00,2001.199951171875,-46.400001525878906,1954.800048828125
CDB002,2023-04-29,2023-04-29 08:10:40+02:00,1998.0,-47.20000076293945,1950.800048828125
CDB002,2023-04-29,2023-04-29 08:10:48+02:00,1999.800048828125,-46.79999923706055,1953.0
CDB002,2023-04-29,2023-04-29 08:10:56+02:00,1999.699951171875,-47.20000076293945,1952.5
CDB002,2023-04-29,2023-04-29 08:11:04+02:00,1998.9000244140625,-47.70000076293945,1951.199951171875
CDB002,2023-04-29,2023-04-29 08:11:12+02:00,2000.5999755859373,-48.09999847412109,1952.5
CDB002,2023-04-29,2023-04-29 08:11:20+02:00,2000.699951171875,-47.20000076293945,1953.5
CDB002,2023-04-29,2023-04-29 08:11:28+02:00,2001.199951171875,-47.70000076293945,1953.5
CDB002,2023-04-29,2023-04-29 08:11:36+02:00,2001.5999755859373,-47.70000076293945,1953.9000244140625
CDB002,2023-04-29,2023-04-29 08:11:44+02:00,1999.800048828125,-47.70000076293945,1952.0999755859373
CDB002,2023-04-29,2023-04-29 08:11:52+02:00,2001.5999755859373,-47.70000076293945,1953.9000244140625
CDB002,2023-04-29,2023-04-29 08:12:00+02:00,2018.5999755859373,-47.20000076293945,1971.4000244140625
CDB002,2023-04-29,2023-04-29 08:12:08+02:00,2053.300048828125,-47.20000076293945,2006.0999755859373
CDB002,2023-04-29,2023-04-29 08:12:16+02:00,2098.300048828125,-47.20000076293945,2051.10009765625
CDB002,2023-04-29,2023-04-29 08:12:24+02:00,2109.10009765625,-46.79999923706055,2062.300048828125
CDB002,2023-04-29,2023-04-29 08:12:32+02:00,2108.199951171875,-45.900001525878906,2062.300048828125
CDB002,2023-04-29,2023-04-29 08:12:40+02:00,2110.0,-45.900001525878906,2064.10009765625
CDB002,2023-04-29,2023-04-29 08:12:48+02:00,2110.0,-44.5,2065.5
CDB002,2023-04-29,2023-04-29 08:12:56+02:00,2109.5,-41.79999923706055,2067.699951171875
CDB002,2023-04-29,2023-04-29 08:13:04+02:00,2090.699951171875,-43.20000076293945,2047.5
CDB002,2023-04-29,2023-04-29 08:13:12+02:00,2010.0999755859373,-42.70000076293945,1967.4000244140625
CDB002,2023-04-29,2023-04-29 08:13:20+02:00,2009.300048828125,-41.400001525878906,1967.9000244140625
CDB002,2023-04-29,2023-04-29 08:13:28+02:00,2009.800048828125,-41.0,1968.800048828125
CDB002,2023-04-29,2023-04-29 08:13:36+02:00,2009.199951171875,-40.0,1969.199951171875
CDB002,2023-04-29,2023-04-29 08:13:44+02:00,2007.9000244140625,-40.0,1967.9000244140625
CDB002,2023-04-29,2023-04-29 08:13:52+02:00,1999.800048828125,-39.59999847412109,1960.199951171875
